Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-05-26 09:00:00,0.0,0.0222601032211484,0.641386555522853,25.9931812531499,0.23066666666666666,-0.2059753839447119
2022-05-26 09:30:00,0.0,0.0250603684562429,0.914184984889751,37.0487591399174,0.23066666666666666,-0.2558715362311242
2022-05-26 10:00:00,0.0,0.0092628505063974,1.17064637408458,47.4422532292058,0.22966666666666666,-0.3273773707075521
2022-05-26 10:30:00,0.0,0.0328850688221118,1.27438025029876,51.6462288556187,0.22966666666666666,-0.4018597214466275
2022-05-26 11:00:00,0.0,0.0362468998699648,1.55392402351728,62.9751722250895,0.22899999999999998,-0.477035491980721
2022-05-26 11:30:00,0.0,0.0115987568063164,1.8237607654148,73.9107231506683,0.22899999999999998,-0.5689749716285056
2022-05-26 12:00:00,0.0,0.0145299026483265,2.07946232972291,84.2734241623174,0.22499999999999998,-0.6873224564965741
2022-05-26 12:30:00,0.0,0.0158161091866496,2.57439676251232,104.331406839289,0.22499999999999998,-0.8425338975048742
2022-05-26 13:00:00,0.0,0.0846535455601418,2.97998384142056,120.768449937898,0.22199999999999998,-1.0308674684190982
2022-05-26 13:30:00,0.0,0.136298704977028,3.30265579636602,133.84522951487,0.22199999999999998,-1.2083736946802066
2022-05-26 14:00:00,0.0,0.327313338395865,3.48881776645591,141.389731016068,0.22166666666666665,-1.3184190789344998
2022-05-26 14:30:00,0.0,0.272958634755451,3.5595899692157,144.257883892331,0.22166666666666665,-1.344212604112098
2022-05-26 15:00:00,0.0,0.204169484603656,3.62992027172698,147.108128078186,0.22299999999999998,-1.3377871076354966
2022-05-26 15:30:00,0.0,0.206335150469281,3.69052454660048,149.564209965058,0.22299999999999998,-1.3458569948513792
2022-05-26 16:00:00,0.0,0.240672381585461,3.73229568036902,151.257049707092,0.2223333333333333,-1.3479242916545284
2022-05-26 16:30:00,0.0,0.237979641441066,3.57369101175614,144.829350430655,0.2223333333333333,-1.3056604239977867
2022-05-26 17:00:00,0.0,0.19144750079291,3.76468102920855,152.569516011669,0.22399999999999998,-1.2172065587607144
2022-05-26 17:30:00,0.0,0.184171193223431,3.22534286557745,130.712003528302,0.22399999999999998,-1.0771586087491205
2022-05-26 18:00:00,0.0,0.0680844225574538,2.81472654931367,114.071142814525,0.2253333333333333,-0.9369470126118766
2022-05-26 18:30:00,0.0,0.0680619446212353,2.66715606435508,108.090620881044,0.2253333333333333,-0.8495500700689399
2022-05-26 19:00:00,0.0,0.0614051474090988,2.39133101908583,96.9123847080123,0.22599999999999998,-0.7984364383660252
2022-05-26 19:30:00,0.0,0.0635004434110548,1.99140865235923,80.7049128238552,0.22599999999999998,-0.7911469354872416
2022-05-26 20:00:00,0.0,0.0577195479147139,2.26898158654532,91.9539848961348,0.22599999999999998,-0.7937025652713247
2022-05-26 20:30:00,0.0,0.0072882045240159,2.12859438983444,86.2645768187345,0.22599999999999998,-0.6944233910827455
2022-05-26 21:00:00,0.0,3.36760319945158e-05,1.78414481514087,72.3052255500107,0.22699999999999998,-0.5100395595543865
2022-05-26 21:30:00,0.0,0.0404121399091932,1.40651235713789,57.0010866599427,0.22699999999999998,-0.3323224564161514
2022-05-26 22:00:00,0.0,0.0389534376045609,1.13985517261092,46.1943922099571,0.22666666666666666,-0.1982478340781216
2022-05-26 22:30:00,0.0,0.0353632119872606,0.901435090421057,36.5320499650375,0.22666666666666666,-0.1156547237414161
2022-05-26 23:00:00,0.0,0.0336189185087487,0.713887035667138,28.9313752410089,0.22666666666666666,-0.0745892879593076
2022-05-26 23:30:00,0.0,2.9333912043818e-05,0.561398059913293,22.7515238678448,0.22666666666666666,-0.0634101797708501
2022-05-27 00:00:00,0.0,2.9146910777831e-05,0.443123624574581,17.958269614383,0.22666666666666666,-0.073784184989628
2022-05-27 00:30:00,0.0,2.92213081708731e-05,0.347202843096337,14.0709317251825,0.22666666666666666,-0.0899540013331123
2022-05-27 01:00:00,0.0,2.8697275808785e-05,0.319535791682457,12.949681714641,0.22666666666666666,-0.0992787993422532
2022-05-27 01:30:00,0.0,2.8363972230347e-05,0.249846022274985,10.1253961225896,0.22666666666666666,-0.1052880263424461
2022-05-27 02:00:00,0.0,2.8252483396266e-05,0.242835394773557,9.84127961005316,0.2263333333333333,-0.1110714509664959
2022-05-27 02:30:00,0.0,2.9448342935363e-05,0.165207381695732,6.69528442683809,0.2263333333333333,-0.1129999294282349
2022-05-27 03:00:00,0.0,2.87723796102571e-05,0.165207381695732,6.69528442683809,0.2263333333333333,-0.1163195153559214
2022-05-27 03:30:00,0.0,2.75184997931968e-05,0.115310254485823,4.67312624405338,0.2263333333333333,-0.1215961517595159
2022-05-27 04:00:00,0.0,2.75549506800702e-05,0.0794268754660998,3.21889686115839,0.2253333333333333,-0.115545282755615
2022-05-27 04:30:00,0.0,2.66866222155347e-05,0.100981387129289,4.0924267530154,0.2253333333333333,-0.0947024581457926
2022-05-27 05:00:00,0.0,2.58336816816356e-05,0.0505721899772222,2.04951614455821,0.2253333333333333,-0.0717580428962066
2022-05-27 05:30:00,0.0,2.58336816816356e-05,0.0433377500432313,1.75632928735015,0.2253333333333333,-0.0544946791974056
2022-05-27 06:00:00,0.0,2.54814521059464e-05,0.0070396253833456,0.285291696509621,0.2243333333333333,-0.0459961785401334
2022-05-27 06:30:00,0.0,2.55864809630007e-05,-0.0148409484457049,-0.601452368460373,0.2243333333333333,-0.0495261039440464
2022-05-27 07:00:00,0.0,2.67951636761276e-05,0.0650160954735305,2.6348777339711,0.2233333333333333,-0.0634893125254511
2022-05-27 07:30:00,0.0,2.78845354975952e-05,0.207666808114004,8.41601829207362,0.2233333333333333,-0.0909753911671737
2022-05-27 08:00:00,0.0,2.8141300765139e-05,0.333384056242249,13.5109040346985,0.2223333333333333,-0.1401011639590561
2022-05-27 08:30:00,0.0,2.91833339304949e-05,0.402186722587415,16.2992384043705,0.2223333333333333,-0.2019527864919188
2022-05-27 09:00:00,0.0,3.12510518666944e-05,0.617649974787857,25.0312196403565,0.22066666666666665,-0.287794577946667
2022-05-27 09:30:00,0.0,0.0208753348482037,1.1713292406026,47.4699274500352,0.22066666666666665,-0.4306918903050026
2022-05-27 10:00:00,0.0,0.0347108445203224,1.91722858959676,77.6986511550507,0.21866666666666665,-0.6390971571803108
2022-05-27 10:30:00,0.0,0.0975272378923504,2.43510439733802,98.6863685016772,0.21866666666666665,-0.8424632862755007
2022-05-27 11:00:00,0.0,0.203153932923595,2.7290053600966,110.597159162438,0.2133333333333333,-0.9592421231482628
2022-05-27 11:30:00,0.0,0.233665141711996,2.96473085188425,120.150298967542,0.2133333333333333,-1.0241051047536929
2022-05-27 12:00:00,0.0,0.247359868406847,3.34422408771436,135.529848754387,0.20933333333333337,-1.081605401745163
2022-05-27 12:30:00,0.0,0.221878856088874,3.4014181817921,137.847727794992,0.20933333333333337,-1.1097798671718808
2022-05-27 13:00:00,0.0,0.21312129188364,3.4441179074683,139.578200158973,0.21033333333333334,-1.1129412689806708
2022-05-27 13:30:00,0.0,0.223652072131845,3.4724926211,140.728129274393,0.21033333333333334,-1.1013694820710889
2022-05-27 14:00:00,0.0,0.104558501486497,3.4204163644279,138.617658502895,0.211,-1.038850591398053
2022-05-27 14:30:00,0.0,0.102908063391186,2.9399194430248,119.144778284147,0.211,-0.9237816428927133
2022-05-27 15:00:00,0.0,0.0752952103435465,3.02895576958346,122.753112999656,0.21133333333333337,-0.8534563836297742
2022-05-27 15:30:00,0.0,0.112776575274745,2.78468664397424,112.853729232042,0.21133333333333337,-0.8736163948472813
2022-05-27 16:00:00,0.0,0.0987522081954939,3.10744933747764,125.934186129287,0.2106666666666667,-0.9601789166285076
2022-05-27 16:30:00,0.0,0.0628033543784588,2.88511612328497,116.923789067885,0.2106666666666667,-1.0057074087309612
2022-05-27 17:00:00,0.0,0.123153804691223,2.43510439733802,98.6863685016772,0.21233333333333335,-0.9706307483781212
2022-05-27 17:30:00,0.0,0.120234718116401,2.51335188604645,101.857468892055,0.21233333333333335,-0.8831709668374208
2022-05-27 18:00:00,0.0,0.0562624446906099,2.14220949049478,86.8163498114745,0.213,-0.7584832008503734
2022-05-27 18:30:00,0.0,0.0254665907244246,2.03321154907399,82.3990398083656,0.213,-0.6152846662410713
2022-05-27 19:00:00,0.8,0.016227037808841,1.69739354528102,68.7894962881619,0.213,-0.4590554426893526
2022-05-27 19:30:00,0.2,0.0089326874678349,1.12218328376846,45.4782116074606,0.213,-0.321249637933447
2022-05-27 20:00:00,0.0,0.0190513591587362,0.928510107322594,37.629306862136,0.21266666666666667,-0.2470705643423512
2022-05-27 20:30:00,0.0,8.6643029316485e-05,0.966408273795382,39.1651886198791,0.21266666666666667,-0.2179255955213508
2022-05-27 21:00:00,0.0,0.0138730937692616,0.966408273795382,39.1651886198791,0.21266666666666667,-0.2040536805354153
2022-05-27 21:30:00,0.0,0.0128579499891065,1.02912538635945,41.7068965189838,0.21266666666666667,-0.1861358624328118
2022-05-27 22:00:00,0.0,0.0145034495372022,0.79422985377738,32.1873920931644,0.213,-0.1491578302075412
2022-05-27 22:30:00,0.0,2.56918194069446e-05,0.703240608676022,28.4999123360016,0.213,-0.1122009088432481
2022-05-27 23:00:00,0.0,2.77010934232676e-05,0.530958384756964,21.5179089957955,0.213,-0.1074781706933987
2022-05-27 23:30:00,0.0,0.0419368566242533,0.551064028871396,22.3327212914036,0.213,-0.1387236521079739
2022-05-28 00:00:00,0.0,0.0359772826533262,0.466835273590189,18.919220830723,0.213,-0.1824953287077924
2022-05-28 00:30:00,0.0,0.0241750265562151,0.48706275400894,19.7389707308289,0.213,-0.2097073515486827
2022-05-28 01:00:00,0.0,0.0121190720963558,0.30273137113673,12.2686566053086,0.213,-0.2036549094573635
2022-05-28 01:30:00,0.0,0.0217459378064381,0.274973628448032,11.1437311907161,0.213,-0.1927888770923183
2022-05-28 02:00:00,0.0,0.0291107709320029,0.330370478094326,13.3887741235786,0.21266666666666667,-0.2024533266227971
2022-05-28 02:30:00,0.0,0.0162734991704302,0.32347174557404,13.1091923280566,0.21266666666666667,-0.2119084332388542
2022-05-28 03:00:00,0.0,0.0129135373952332,0.274973628448032,11.1437311907161,0.21166666666666667,-0.1962542912891082
2022-05-28 03:30:00,0.0,0.0211361716116685,0.226107765933235,9.16336660324333,0.21166666666666667,-0.1667345006190045
2022-05-28 04:00:00,0.0,2.31236014398196e-05,0.169800625157992,6.8814327157698,0.21133333333333335,-0.1394627072959588
2022-05-28 04:30:00,0.0,0.0236135393840819,0.112990682261828,4.57912199540037,0.21133333333333335,-0.1151950069679805
2022-05-28 05:00:00,0.0,0.0327462866380253,0.105853464537812,4.28987521848232,0.21033333333333334,-0.1093912913059124
2022-05-28 05:30:00,0.0,0.0186115301634375,0.120119847797259,4.86804244493347,0.21033333333333334,-0.1339078417707939
2022-05-28 06:00:00,0.0,0.0208634806787466,0.120119847797259,4.86804244493347,0.2086666666666667,-0.154365422001987
2022-05-28 06:30:00,0.0,0.0149763116523224,0.212077446535834,8.59476622957485,0.2086666666666667,-0.1499107373210432
2022-05-28 07:00:00,0.0,0.0181781886591083,0.288867418722204,11.7067985106967,0.20733333333333337,-0.1275536486105484
2022-05-28 07:30:00,0.0,2.07533604750053e-05,0.281924264580959,11.4254164603436,0.20733333333333337,-0.1162993390650168
2022-05-28 08:00:00,0.0,0.0177945815412378,0.392132008672735,15.8917555861194,0.20633333333333334,-0.146357529856158
2022-05-28 08:30:00,0.0,0.0239054368968326,0.802676085097316,32.5296886687859,0.20633333333333334,-0.2270213889165302
2022-05-28 09:00:00,0.0,0.0263214093656149,1.07365964803065,43.5117162889449,0.205,-0.3439736515786828
2022-05-28 09:30:00,0.0,0.0277042934097321,1.29292221624162,52.3976706770795,0.205,-0.470945528393567
2022-05-28 10:00:00,0.0,0.0285738232281685,1.6904199317125,68.5068798224517,0.20299999999999999,-0.599295715353013
2022-05-28 10:30:00,0.0,0.0462513462903555,2.14483641673545,86.9228100565863,0.20299999999999999,-0.713498098877504
2022-05-28 11:00:00,0.0,0.163835173396438,2.40524002083738,97.4760684966189,0.19699999999999998,-0.7887877361943497
2022-05-28 11:30:00,0.0,0.200790944735255,2.59186476433838,105.039324605393,0.19699999999999998,-0.8422349573090938
2022-05-28 12:00:00,0.0,0.217952636091201,2.74963405702267,111.433168981475,0.19333333333333336,-0.8973747012370992
2022-05-28 12:30:00,0.0,0.228626928445247,2.84506524486764,115.300665332152,0.19333333333333336,-0.952365891362566
2022-05-28 13:00:00,0.0,0.266602447360904,2.96923779367653,120.332949747942,0.19433333333333333,-0.9976549032328555
2022-05-28 13:30:00,0.0,0.25201121562107,3.12111475368792,126.487998237437,0.19433333333333333,-1.0333135492138197
2022-05-28 14:00:00,0.0,0.158840793537183,3.2179258670391,130.411418201557,0.19699999999999998,-1.056675395449731
2022-05-28 14:30:00,0.0,0.189196399390181,3.26120152065238,132.16523093513,0.19699999999999998,-1.0886263504701568
2022-05-28 15:00:00,0.0,0.187283075987575,3.29473891903026,133.524385827431,0.19666666666666668,-1.161804775791419
2022-05-28 15:30:00,0.0,0.169941240987162,3.456168204042,140.066557048118,0.19666666666666668,-1.2724417144351192
2022-05-28 16:00:00,0.0,0.188034248959955,3.47970821160965,141.020552229554,0.19666666666666668,-1.3419483612542993
2022-05-28 16:30:00,0.0,0.193905017676668,3.42785376141561,138.91907050832,0.19666666666666668,-1.2766092184759987
2022-05-28 17:00:00,0.0,0.150266363618068,3.12597674059404,126.685037769702,0.19666666666666668,-1.1746692085541937
2022-05-28 17:30:00,0.0,0.113453684145183,3.32340180958186,134.685993757831,0.19666666666666668,-1.1603193857438765
2022-05-28 18:00:00,0.0,0.182209655123112,3.16479086796812,128.258040258342,0.19666666666666668,-1.1681781900397457
2022-05-28 18:30:00,0.0,0.147063756328143,3.14054903084649,127.275602349742,0.19666666666666668,-1.1311423061559085
2022-05-28 19:00:00,0.0,0.111071653971129,2.87999061269908,116.716069831293,0.19733333333333336,-1.0801959467445756
2022-05-28 19:30:00,0.0,0.108085593853118,2.82004228944057,114.286571397215,0.19733333333333336,-1.0127349216136474
2022-05-28 20:00:00,0.0,0.0622100455218168,2.65324844302262,107.526993036055,0.19733333333333336,-0.8932850391913827
2022-05-28 20:30:00,0.0,0.0286985144736132,2.19324837720171,88.8847795621586,0.19733333333333336,-0.7218024560675801
2022-05-28 21:00:00,0.0,0.0258756925286628,1.85400599061008,75.1364576375761,0.19733333333333336,-0.5194697405716309
2022-05-28 21:30:00,0.0,0.0342493553854188,1.51174732728539,61.2658964375409,0.19733333333333336,-0.3267228432780562
2022-05-28 22:00:00,0.0,0.0387790133155248,1.18411146073171,47.9879466722541,0.19733333333333336,-0.1842239380245628
2022-05-28 22:30:00,0.0,0.0366520688989295,0.986567243775289,39.9821620285864,0.19733333333333336,-0.1046264004529125
2022-05-28 23:00:00,0.0,0.0343484943874997,0.757551413901322,30.7009416405135,0.19699999999999998,-0.0728422932575114
2022-05-28 23:30:00,0.0,0.0333359149687396,0.600537287435051,24.3377015423238,0.19699999999999998,-0.0719647600984231
2022-05-29 00:00:00,0.0,0.0366783869798055,0.510291740770622,20.6803613135037,0.19633333333333333,-0.079555075744983
2022-05-29 00:30:00,0.0,0.034486072838531,0.422817262309039,17.1353229055452,0.19633333333333333,-0.0805425878866993
2022-05-29 01:00:00,0.0,0.0303855185987407,0.347879787427225,14.0983659402274,0.19600000000000004,-0.0830069627039069
2022-05-29 01:30:00,0.0,0.0164606646419877,0.285918883936367,11.5873045823324,0.19600000000000004,-0.0934455085006154
2022-05-29 02:00:00,0.0,2.18092507529992e-05,0.230338748619626,9.33483371445622,0.19600000000000004,-0.0992287857566271
2022-05-29 02:30:00,0.0,2.25274008786561e-05,0.22335728641073,9.05189917046674,0.19600000000000004,-0.0947051347582849
2022-05-29 03:00:00,0.0,2.14870435069393e-05,0.195355006944267,7.91706352508938,0.19499999999999998,-0.0881591622088567
2022-05-29 03:30:00,0.0,2.15504677585371e-05,0.103487374860791,4.19398577816521,0.19499999999999998,-0.0835948657686114
2022-05-29 04:00:00,0.0,2.13266666251755e-05,0.0820964519639436,3.32708557384669,0.19499999999999998,-0.0826103719838287
2022-05-29 04:30:00,0.0,2.19067312675201e-05,0.0462825263356678,1.87567089696166,0.19499999999999998,-0.0835533711329416
2022-05-29 05:00:00,0.0,2.16470897429345e-05,0.0390951547672509,1.58439155799999,0.19400000000000003,-0.0897454201993234
2022-05-29 05:30:00,0.0,2.18412974021056e-05,0.0534616683470269,2.16661672040699,0.19400000000000003,-0.1105882448091458
2022-05-29 06:00:00,0.0,2.29901234982615e-05,0.0390951547672509,1.58439155799999,0.19266666666666668,-0.1334075396712046
2022-05-29 06:30:00,0.0,2.32240817245265e-05,0.0390951547672509,1.58439155799999,0.19266666666666668,-0.1449937976616713
2022-05-29 07:00:00,0.0,0.0005333492405468,0.0102628563382092,0.415918111592853,0.19133333333333336,-0.1580107649898189
2022-05-29 07:30:00,0.0,0.0005830281973317,0.202367087976246,8.20123894419748,0.19133333333333336,-0.1911546984610652
2022-05-29 08:00:00,0.0,0.0059912923364613,0.483499613132993,19.5945689409543,0.19000000000000003,-0.2538771788852083
2022-05-29 08:30:00,0.0,0.0060476081558626,0.681871631055983,27.6339014979363,0.19000000000000003,-0.3297656786739006
2022-05-29 09:00:00,0.0,0.0045871732479421,0.791755877315514,32.0871303741814,0.18766666666666668,-0.3903041042738233
2022-05-29 09:30:00,0.0,0.0047654686134342,0.899919051478667,36.4706101442663,0.18766666666666668,-0.4347870804594548
2022-05-29 10:00:00,0.0,0.0523235376026083,1.07452466835141,43.5467725740999,0.18533333333333335,-0.4779407348528269
2022-05-29 10:30:00,0.0,0.0533343052474629,1.38213999894804,56.0133591833683,0.18533333333333335,-0.5292829505950684
2022-05-29 11:00:00,0.0,0.0785857522010681,1.76257543971039,71.4310932810162,0.18166666666666667,-0.5860624356815984
2022-05-29 11:30:00,0.0,0.102202641551785,1.91863170183279,77.7555144465485,0.18166666666666667,-0.631709162206462
2022-05-29 12:00:00,0.0,0.0824157803418575,2.08804631286922,84.6213033435608,0.17933333333333334,-0.678373743543666
2022-05-29 12:30:00,0.0,0.0861222635115735,2.18488704357715,88.5459235968289,0.17933333333333334,-0.7510804479949702
2022-05-29 13:00:00,0.0,0.0645098807537209,2.40676342855539,97.5378069484088,0.17866666666666667,-0.8435701508096247
2022-05-29 13:30:00,0.0,0.098034980499496,2.58757845655431,104.865615359107,0.17866666666666667,-0.9218474184671828
2022-05-29 14:00:00,0.0,0.0626772447701505,2.70956773161003,109.809419232387,0.17866666666666667,-0.9636592954913508
2022-05-29 14:30:00,0.0,0.0946911343427078,2.66907902842873,108.168551971553,0.17866666666666667,-0.9774454258969352
2022-05-29 15:00:00,0.0,0.119436717641175,2.69440461531496,109.194910514007,0.17966666666666667,-1.0091255666822292
2022-05-29 15:30:00,0.0,0.0879116713736031,2.7850261936449,112.867490007128,0.17966666666666667,-1.0891955224768766
2022-05-29 16:00:00,0.0,0.109402141676466,2.96378280048067,120.111877719453,0.18000000000000002,-1.1621453750111022
2022-05-29 16:30:00,0.0,0.0738402526995374,3.02266264594238,122.49807443977,0.18000000000000002,-1.1484148344640506
2022-05-29 17:00:00,0.0,0.0808925041197595,2.80004745390683,113.476249790565,0.18166666666666667,-1.0389598355105512
2022-05-29 17:30:00,0.0,0.101588594655583,2.57221800619496,104.243109372846,0.18166666666666667,-0.8419173414800604
2022-05-29 18:00:00,0.0,0.0329724653321095,1.81865331798063,73.7037359512111,0.19466666666666668,-0.5954820857499872
2022-05-29 18:30:00,0.0,0.0227109202187089,1.37031352830236,55.5340731858193,0.19466666666666668,-0.4094591410274475
2022-05-29 19:00:00,0.0,0.0096907030450199,1.14807241408885,46.5274086183891,0.20633333333333334,-0.3218814708615457
2022-05-29 19:30:00,0.2,2.62583929249442e-05,0.925127708222391,37.4922299120113,0.20633333333333334,-0.2853470011429884
2022-05-29 20:00:00,0.0,2.60096946687119e-05,0.714374032793869,28.9511115520928,0.208,-0.2568375174756714
2022-05-29 20:30:00,0.0,2.59397461541016e-05,0.576803903856356,23.3758694992298,0.208,-0.2256447627720614
2022-05-29 21:00:00,0.0,0.0074115659452624,0.49020780349779,19.8664287211935,0.20833333333333334,-0.1895704916365347
2022-05-29 21:30:00,0.0,2.56571344187596e-05,0.409255961143794,16.5857302204765,0.20833333333333334,-0.153471698099925
2022-05-29 22:00:00,0.0,0.0073260250036801,0.313530260529799,12.7062982847448,0.20833333333333334,-0.1391847834059828
2022-05-29 22:30:00,0.0,2.58336816816356e-05,0.258188859643954,10.4635024985806,0.20833333333333334,-0.1465959280927279
2022-05-29 23:00:00,0.0,2.50289902233399e-05,0.230338748619626,9.33483371445622,0.20733333333333334,-0.161304805101598
2022-05-29 23:30:00,0.0,2.50289902233399e-05,0.124806050061192,5.05795803294581,0.20733333333333334,-0.164150160370929
2022-05-30 00:00:00,0.0,2.4993588956393e-05,0.293534593888267,11.8959429961666,0.20633333333333334,-0.156772127703974
2022-05-30 00:30:00,0.0,2.47859962851374e-05,0.286434336486382,11.6081940934151,0.20633333333333334,-0.1518704350386359
2022-05-30 01:00:00,0.0,2.46833419137821e-05,0.279326258886078,11.3201282650388,0.205,-0.1449749250401486
2022-05-30 01:30:00,0.0,2.46482938792914e-05,0.279326258886078,11.3201282650388,0.205,-0.1302630877166714
2022-05-30 02:00:00,0.0,2.46132818016221e-05,0.265086546176242,10.7430419038228,0.20433333333333334,-0.1161437265654045
2022-05-30 02:30:00,0.0,2.36932866274562e-05,0.229348704149429,9.29471063245377,0.20433333333333334,-0.10424984579774
2022-05-30 03:00:00,0.0,2.31236014398196e-05,0.20061427645952,8.13020354898294,0.20366666666666666,-0.0897270550271261
2022-05-30 03:30:00,0.0,2.23299501771788e-05,0.207809996362431,8.42182121710009,0.20366666666666666,-0.0659148947983664
2022-05-30 04:00:00,0.0,0.004844009547573,0.142754134840762,5.78533190258042,0.20266666666666666,-0.0377726231213841
2022-05-30 04:30:00,0.0,0.0048172842831844,0.0623237103925307,2.52576466820586,0.20266666666666666,-0.0185811227052853
2022-05-30 05:00:00,0.0,2.20045339854724e-05,0.113625112205352,4.60483324920267,0.20166666666666666,-0.0125289153951383
2022-05-30 05:30:00,0.0,0.0046851642022281,0.0402086343596775,1.62951703906661,0.20166666666666666,-0.0161125856013011
2022-05-30 06:00:00,0.0,2.21014152068495e-05,0.0843612014698954,3.41886804713723,0.19966666666666666,-0.0241747389958391
2022-05-30 06:30:00,0.0,2.25602234211086e-05,0.0990101250821545,4.01253831249943,0.19966666666666666,-0.0311684597808147
2022-05-30 07:00:00,0.0,2.27578980885354e-05,0.135484431617092,5.49071594606818,0.19799999999999998,-0.0418411795355845
2022-05-30 07:30:00,0.0,2.31236014398196e-05,0.164513403676577,6.66715989525527,0.19799999999999998,-0.0568990468387078
2022-05-30 08:00:00,0.0,2.24946135094428e-05,0.171749966760735,6.96043279640464,0.19633333333333333,-0.0629122887576392
2022-05-30 08:30:00,0.2,2.25930811506868e-05,0.164513403676577,6.66715989525527,0.19633333333333333,-0.0631076446925228
2022-05-30 09:00:00,0.0,0.0001034788810977,0.164513403676577,6.66715989525527,0.19499999999999998,-0.0725745723175847
2022-05-30 09:30:00,0.0,0.0001069419381444,0.314788685413238,12.7572978977037,0.19499999999999998,-0.0921716318107171
2022-05-30 10:00:00,0.0,0.0033620558686428,0.516753446389943,20.9422319185565,0.19366666666666665,-0.1219920224778648
2022-05-30 10:30:00,0.0,0.0034371868034464,0.686062509332804,27.8037433159808,0.19366666666666665,-0.1665008047394612
2022-05-30 11:00:00,0.0,0.0202399349136739,0.929179007152252,37.6564150613379,0.19166666666666665,-0.2149006745740536
2022-05-30 11:30:00,0.0,0.0291117499266253,1.12030796899246,45.402211578368,0.19166666666666665,-0.2457007132503249
2022-05-30 12:00:00,0.0,0.0127010266027897,1.10772317203571,44.8921932352737,0.19033333333333333,-0.2501331867378508
2022-05-30 12:30:00,0.0,0.0006880615050241,0.779060883253866,31.5726461231308,0.19033333333333333,-0.2275542322782011
2022-05-30 13:00:00,1.0,0.0100711777524367,0.639083308434113,25.8998386058292,0.18633333333333332,-0.1874421128039251
2022-05-30 13:30:00,0.2,0.0128736992450639,0.392130391912553,15.8916900644147,0.18633333333333332,-0.1547328791081668
2022-05-30 14:00:00,0.2,0.0137480010821295,0.440875340033088,17.8671544092194,0.18466666666666667,-0.1376396092304568
2022-05-30 14:30:00,0.4,0.0085234628118441,0.265086546176242,10.7430419038228,0.18466666666666667,-0.1324469696939684
2022-05-30 15:00:00,0.0,0.107825236206254,0.420028967448967,17.0223229477803,0.18633333333333332,-0.136194531302471
2022-05-30 15:30:00,0.0,0.104906176996501,0.509891240148579,20.6641304069293,0.18633333333333332,-0.145128297226883
2022-05-30 16:00:00,0.0,0.0207392566339844,0.612090864742666,24.8059281156643,0.18733333333333335,-0.1546284842397732
2022-05-30 16:30:00,0.0,0.0272226402095618,0.831643857796098,33.7036524193133,0.18733333333333335,-0.1658876140820787
2022-05-30 17:00:00,0.0,0.029388319706959,0.686062509332804,27.8037433159808,0.18699999999999997,-0.1896611396301025
2022-05-30 17:30:00,0.0,0.0417193273935521,1.13914432381703,46.1655839641591,0.18699999999999997,-0.2336666124691376
2022-05-30 18:00:00,0.4,0.0056711273284478,1.20158294597954,48.6960056094083,0.18833333333333332,-0.2668851856977285
2022-05-30 18:30:00,0.0,0.0142260735118937,0.929179007152252,37.6564150613379,0.18833333333333332,-0.2756305775241982
