Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-05-26 22:30:00,0.0,0.0353632119872606,7.98196796159216,712.488996448754,0.14133333333333334,-0.617239163331179
2022-05-26 23:00:00,0.0,0.0336189185087487,7.32475645027319,653.380924575095,0.14233333333333334,-0.4775729391948397
2022-05-26 23:30:00,0.0,2.9333912043818e-05,5.54296662130969,494.602099761786,0.14233333333333334,-0.350664459028043
2022-05-27 00:00:00,0.0,2.9146910777831e-05,4.32105107931351,385.773461504723,0.14333333333333334,-0.2525614658151989
2022-05-27 00:30:00,0.0,2.92213081708731e-05,4.35168591768071,387.936141508676,0.14333333333333334,-0.1778202366545936
2022-05-27 01:00:00,0.0,2.8697275808785e-05,3.87312773637213,345.074967973476,0.1436666666666667,-0.1326046405015561
2022-05-27 01:30:00,0.0,2.8363972230347e-05,2.79427741097656,248.986095430488,0.1436666666666667,-0.1155141163126263
2022-05-27 02:00:00,0.0,2.8252483396266e-05,2.25539399473058,200.941367506351,0.1436666666666667,-0.1119914753230589
2022-05-27 02:30:00,0.0,2.9448342935363e-05,1.31622517454571,117.597373358017,0.1436666666666667,-0.1191010102860873
2022-05-27 03:00:00,0.0,2.87723796102571e-05,1.73945892950816,154.900336979709,0.1436666666666667,-0.1387926531197198
2022-05-27 03:30:00,0.0,2.75184997931968e-05,1.31622517454571,117.210824685284,0.1436666666666667,-0.1674709227918998
2022-05-27 04:00:00,0.0,2.75549506800702e-05,1.16224550038147,103.373835493623,0.1436666666666667,-0.2039601172562608
2022-05-27 04:30:00,0.0,2.66866222155347e-05,1.23078809624726,109.288754558712,0.1436666666666667,-0.2515788808969303
2022-05-27 05:00:00,0.0,2.58336816816356e-05,0.0770906471653045,7.06617059201384,0.1436666666666667,
2022-05-27 05:30:00,0.0,2.58336816816356e-05,0.903664698678129,80.1759682898077,0.1436666666666667,
2022-05-27 06:00:00,0.0,2.54814521059464e-05,0.112785013482817,9.87034382472535,0.14400000000000002,
2022-05-27 06:30:00,0.0,2.55864809630007e-05,-0.0661634014892172,-6.0367008974568,0.14400000000000002,
2022-05-27 07:00:00,0.0,2.67951636761276e-05,0.747327642929341,66.2858878020677,0.14400000000000002,
2022-05-27 07:30:00,0.0,2.78845354975952e-05,1.38438316257231,123.079808713248,0.14400000000000002,
2022-05-27 08:00:00,0.0,2.8141300765139e-05,2.56693099406759,228.42660958332,0.1436666666666667,
2022-05-27 08:30:00,0.0,2.91833339304949e-05,2.71329437778429,241.836702683297,0.1436666666666667,
2022-05-27 09:00:00,0.0,3.12510518666944e-05,4.58041404733547,408.584589832325,0.14333333333333334,
2022-05-27 09:30:00,0.0,0.0208753348482037,11.1090481415937,991.130206150999,0.14333333333333334,
2022-05-27 10:00:00,0.0,0.0347108445203224,16.1378915375418,1440.56016357309,0.14233333333333334,-0.3052465642702175
2022-05-27 10:30:00,0.0,0.0975272378923504,22.5915758147128,2017.15450953068,0.14233333333333334,-0.4145097207810749
2022-05-27 11:00:00,0.0,0.203153932923595,27.5719036977934,2462.05240250443,0.14133333333333334,-0.5109714708036085
2022-05-27 11:30:00,0.0,0.233665141711996,31.7523912673463,2835.26811408748,0.14133333333333334,-0.59189593907564
2022-05-27 12:00:00,0.0,0.247359868406847,30.6337281338049,2738.2926070463,0.1396666666666667,-0.6577485590878388
2022-05-27 12:30:00,0.0,0.221878856088874,32.0135340178873,2861.16152311124,0.1396666666666667,-0.7056728070874811
2022-05-27 13:00:00,0.0,0.21312129188364,33.1915546449989,2966.36370754842,0.13833333333333334,-0.727031315306504
2022-05-27 13:30:00,0.0,0.223652072131845,30.6184470271689,2738.24069307293,0.13833333333333334,-0.7315463832897348
2022-05-27 14:00:00,0.0,0.104558501486497,30.1270650682419,2694.79280070473,0.137,-0.7342803392473644
2022-05-27 14:30:00,0.0,0.102908063391186,25.853002185888,2311.02088931659,0.137,-0.7283138805431653
2022-05-27 15:00:00,0.0,0.0752952103435465,26.5463621590046,2371.49215702744,0.136,-0.674635675917445
2022-05-27 15:30:00,0.0,0.112776575274745,24.7803190848172,2215.11726767442,0.136,-0.6247192717600514
2022-05-27 16:00:00,0.0,0.0987522081954939,28.1047658507003,2512.64391562896,0.13566666666666669,-0.6568876782684907
2022-05-27 16:30:00,0.0,0.0628033543784588,26.4301212308496,2361.33395287634,0.13566666666666669,-0.7088848507586483
2022-05-27 17:00:00,0.0,0.123153804691223,27.5556653179667,2459.53972232431,0.135,-0.6895196513042386
2022-05-27 17:30:00,0.0,0.120234718116401,25.506678294165,2276.35833717274,0.135,-0.5803313833308815
2022-05-27 18:00:00,0.0,0.0562624446906099,19.3383261377546,1727.34432020313,0.135,-0.5050112953455796
2022-05-27 18:30:00,0.0,0.0254665907244246,19.4165305457341,1733.32890678873,0.135,-0.5943100044519343
2022-05-27 19:00:00,0.8,0.016227037808841,13.2155181125016,1180.44500356174,0.13466666666666668,-0.6393156377512468
2022-05-27 19:30:00,0.2,0.0089326874678349,9.13400300961433,815.045345924876,0.13466666666666668,-0.4919528832203221
2022-05-27 20:00:00,0.0,0.0190513591587362,7.92248421073649,706.790691081846,0.134,-0.4153543511041385
2022-05-27 20:30:00,0.0,8.6643029316485e-05,7.93605776806809,707.871535885279,0.134,-0.4655528755518652
2022-05-27 21:00:00,0.0,0.0138730937692616,9.53626936888787,850.959563049529,0.13566666666666669,-0.4791005578472999
2022-05-27 21:30:00,0.0,0.0128579499891065,9.51046993736353,849.052047432948,0.13566666666666669,-0.450531575505847
2022-05-27 22:00:00,0.0,0.0145034495372022,7.29151483373968,650.902310998164,0.1366666666666667,-0.439206337708614
2022-05-27 22:30:00,0.0,2.56918194069446e-05,6.23374064634105,556.350851606115,0.1366666666666667,-0.4290588395219027
2022-05-27 23:00:00,0.0,2.77010934232676e-05,4.73189860583063,422.136029903391,0.138,-0.3530310038338383
2022-05-27 23:30:00,0.0,0.0419368566242533,5.91623191553252,528.084971724949,0.138,-0.20155769519176
2022-05-28 00:00:00,0.0,0.0359772826533262,5.77905594910012,515.828358175641,0.139,-0.1056920519800585
2022-05-28 00:30:00,0.0,0.0241750265562151,4.31398262970528,385.051915849606,0.139,-0.1154826935589859
2022-05-28 01:00:00,0.0,0.0121190720963558,5.82276823261671,518.624261405619,0.13933333333333334,-0.1707628538562614
2022-05-28 01:30:00,0.0,0.0217459378064381,3.83464542748856,342.081494210223,0.13933333333333334,-0.2096270278558738
2022-05-28 02:00:00,0.0,0.0291107709320029,3.52106527242762,313.872563266952,0.13933333333333334,-0.2252994162812978
2022-05-28 02:30:00,0.0,0.0162734991704302,4.55828501580854,405.861315923326,0.13933333333333334,-0.2537953876941159
2022-05-28 03:00:00,0.0,0.0129135373952332,3.74093401943448,333.339045656368,0.13933333333333334,-0.2937745513197909
2022-05-28 03:30:00,0.0,0.0211361716116685,1.99856258544599,178.150302054735,0.13933333333333334,-0.3189697854459442
2022-05-28 04:00:00,0.0,2.31236014398196e-05,2.11484986729239,188.516112582662,0.14,-0.3095880989775049
2022-05-28 04:30:00,0.0,0.0236135393840819,1.88178398376377,167.406800187101,0.14,-0.2439828905303684
2022-05-28 05:00:00,0.0,0.0327462866380253,0.0496182234286972,4.72526793375193,0.14,-0.1770579007431756
2022-05-28 05:30:00,0.0,0.0186115301634375,1.25615510866463,111.79884998551,0.14,-0.1763043687215609
2022-05-28 06:00:00,0.0,0.0208634806787466,1.42665580894437,127.266058017077,0.14033333333333334,-0.2010747823963518
2022-05-28 06:30:00,0.0,0.0149763116523224,1.40965345895073,125.70835979781,0.14033333333333334,-0.2093922350548523
2022-05-28 07:00:00,0.0,0.0181781886591083,2.09826728845878,186.791742057025,0.1406666666666667,
2022-05-28 07:30:00,0.0,2.07533604750053e-05,2.32952550675063,207.369214008901,0.1406666666666667,
2022-05-28 08:00:00,0.0,0.0177945815412378,3.66260471668801,326.151788056729,0.1406666666666667,
2022-05-28 08:30:00,0.0,0.0239054368968326,3.81904825811846,340.784457011304,0.1406666666666667,
2022-05-28 09:00:00,0.0,0.0263214093656149,7.47946820531228,667.107796230632,0.14033333333333334,
2022-05-28 09:30:00,0.0,0.0277042934097321,9.12929799003764,814.391174151294,0.14033333333333334,
2022-05-28 10:00:00,0.0,0.0285738232281685,12.0501047845091,1075.24904076672,0.14,
2022-05-28 10:30:00,0.0,0.0462513462903555,17.4425940668737,1556.41339585982,0.14,
2022-05-28 11:00:00,0.0,0.163835173396438,21.9717490350828,1961.68730378316,0.13933333333333334,
2022-05-28 11:30:00,0.0,0.200790944735255,24.3655969903671,2176.28683193253,0.13933333333333334,-0.5397764216367165
2022-05-28 12:00:00,0.0,0.217952636091201,27.9454944831938,2496.49678464814,0.13833333333333334,-0.6003946054377963
2022-05-28 12:30:00,0.0,0.228626928445247,30.5901440340613,2732.97274986866,0.13833333333333334,-0.6215987096754889
2022-05-28 13:00:00,0.0,0.266602447360904,28.1224610033712,2515.18676739725,0.137,-0.6549001671247281
2022-05-28 13:30:00,0.0,0.25201121562107,32.3575479185098,2891.51966664521,0.137,-0.6853296977169616
2022-05-28 14:00:00,0.0,0.158840793537183,29.8506810372381,2669.45376790814,0.135,-0.6861760970539857
2022-05-28 14:30:00,0.0,0.189196399390181,29.9978761520457,2681.79622435912,0.135,-0.6791843268569445
2022-05-28 15:00:00,0.0,0.187283075987575,32.2093844932772,2878.46761728593,0.13366666666666668,-0.707270973594165
2022-05-28 15:30:00,0.0,0.169941240987162,31.3343497207662,2802.08022058118,0.13366666666666668,-0.7840010846741416
2022-05-28 16:00:00,0.0,0.188034248959955,27.7112412580947,2480.50428467842,0.13266666666666668,-0.8769737462308419
2022-05-28 16:30:00,0.0,0.193905017676668,30.7505072155756,2748.75576647863,0.13266666666666668,-0.950974138739082
2022-05-28 17:00:00,0.0,0.150266363618068,26.8947037584743,2405.58293166056,0.13166666666666668,-0.944126085303422
2022-05-28 17:30:00,0.0,0.113453684145183,24.2175368991205,2168.14523673217,0.13166666666666668,-0.9067701926226908
2022-05-28 18:00:00,0.0,0.182209655123112,28.942681600459,2586.22875915847,0.131,-0.8801784365706452
2022-05-28 18:30:00,0.0,0.147063756328143,27.0344931155587,2416.53209332085,0.131,-0.841518209943123
2022-05-28 19:00:00,0.0,0.111071653971129,30.2217341819788,2696.54744473022,0.13066666666666668,-0.7975852005562264
2022-05-28 19:30:00,0.0,0.108085593853118,26.9440876882603,2405.0755341509,0.13066666666666668,-0.7444655626402974
2022-05-28 20:00:00,0.0,0.0622100455218168,24.2872728464342,2169.01414918022,0.12933333333333333,-0.7003540120519863
2022-05-28 20:30:00,0.0,0.0286985144736132,20.5902736816093,1838.66718422131,0.12933333333333333,-0.75511980832258
2022-05-28 21:00:00,0.0,0.0258756925286628,17.4220393117238,1555.3693083324,0.12966666666666668,-0.9090858948985168
2022-05-28 21:30:00,0.0,0.0342493553854188,13.2932139916874,1187.7257543254,0.12966666666666668,-0.9881634668159436
2022-05-28 22:00:00,0.0,0.0387790133155248,11.9304457851504,1064.8474991087,0.13033333333333333,-0.9307004236632872
2022-05-28 22:30:00,0.0,0.0366520688989295,8.2549445190533,737.736033557512,0.13033333333333333,-0.8062250611040969
2022-05-28 23:00:00,0.0,0.0343484943874997,6.88115253752378,615.221420044802,0.13133333333333333,-0.6616382828757035
2022-05-28 23:30:00,0.0,0.0333359149687396,6.75441186729004,602.59130452608,0.13133333333333333,-0.5144117369344309
2022-05-29 00:00:00,0.0,0.0366783869798055,5.39097158793981,481.181093061018,0.13266666666666668,-0.381572867785966
2022-05-29 00:30:00,0.0,0.034486072838531,4.73331602491667,422.367611892285,0.13266666666666668,-0.263988314905064
2022-05-29 01:00:00,0.0,0.0303855185987407,3.02025318475089,270.053023390358,0.13366666666666668,-0.1612025174046392
2022-05-29 01:30:00,0.0,0.0164606646419877,3.82730597804386,341.077304406231,0.13366666666666668,-0.1063023463879888
2022-05-29 02:00:00,0.0,2.18092507529992e-05,2.77842043387918,248.09197162973,0.13433333333333333,-0.1057715200938334
2022-05-29 02:30:00,0.0,2.25274008786561e-05,1.46888584691697,131.161546386731,0.13433333333333333,-0.1062729695342279
2022-05-29 03:00:00,0.0,2.14870435069393e-05,1.73916561380558,155.016962210771,0.13433333333333333,
2022-05-29 03:30:00,0.0,2.15504677585371e-05,1.83983964697542,163.897534476728,0.13433333333333333,
2022-05-29 04:00:00,0.0,2.13266666251755e-05,0.746425410270331,66.6802687727005,0.13433333333333333,
2022-05-29 04:30:00,0.0,2.19067312675201e-05,0.536431816737479,47.6834389952531,0.13433333333333333,
2022-05-29 05:00:00,0.0,2.16470897429345e-05,1.48585651556946,132.123561547151,0.134,
2022-05-29 05:30:00,0.0,2.18412974021056e-05,0.989380344658543,87.7718448015691,0.134,
2022-05-29 06:00:00,0.0,2.29901234982615e-05,0.466070118383853,41.4630853679086,0.134,
2022-05-29 06:30:00,0.0,2.32240817245265e-05,0.833444733892489,74.075741193293,0.134,
2022-05-29 07:00:00,0.0,0.0005333492405468,0.430820411788089,38.3270170025878,0.134,
2022-05-29 07:30:00,0.0,0.0005830281973317,1.73916561380558,154.811316332477,0.134,
2022-05-29 08:00:00,0.0,0.0059912923364613,4.04489555871848,360.440067475017,0.13366666666666668,
2022-05-29 08:30:00,0.0,0.0060476081558626,5.88923123655331,524.938478638842,0.13366666666666668,
2022-05-29 09:00:00,0.0,0.0045871732479421,6.60707078091333,589.229730812386,0.13266666666666668,
2022-05-29 09:30:00,0.0,0.0047654686134342,6.79091926798884,605.699951745451,0.13266666666666668,
2022-05-29 10:00:00,0.0,0.0523235376026083,10.4432104687152,931.039442040684,0.132,-0.2847999560725909
2022-05-29 10:30:00,0.0,0.0533343052474629,13.1285363954801,1171.31344454218,0.132,-0.3240009720004509
2022-05-29 11:00:00,0.0,0.0785857522010681,18.6650998338913,1664.17455972466,0.13133333333333333,-0.3751357870515933
2022-05-29 11:30:00,0.0,0.102202641551785,18.8736760363791,1684.06601257622,0.13133333333333333,-0.419986196901347
2022-05-29 12:00:00,0.0,0.0824157803418575,20.7886619366054,1854.96539168576,0.13033333333333333,-0.4451324739585833
2022-05-29 12:30:00,0.0,0.0861222635115735,21.8797127567222,1952.71988978719,0.13033333333333333,-0.4534925147632697
2022-05-29 13:00:00,0.0,0.0645098807537209,21.8889173168188,1955.11911903182,0.13,-0.4511384914180732
2022-05-29 13:30:00,0.0,0.098034980499496,23.867694623786,2132.11145795521,0.13,-0.4758140289288655
2022-05-29 14:00:00,0.0,0.0626772447701505,25.2533489964021,2255.86270810821,0.129,-0.5255303598684651
2022-05-29 14:30:00,0.0,0.0946911343427078,30.0695919136849,2682.65554318878,0.129,-0.5586459724642162
2022-05-29 15:00:00,0.0,0.119436717641175,25.8634788630609,2310.79846202134,0.128,-0.592593748097279
2022-05-29 15:30:00,0.0,0.0879116713736031,26.249150875383,2346.00104918257,0.128,-0.6581367020076715
2022-05-29 16:00:00,0.0,0.109402141676466,31.6526508731302,2826.29924077377,0.127,-0.7191134156620334
2022-05-29 16:30:00,0.0,0.0738402526995374,27.4121726421764,2449.65556336435,0.127,-0.734679921565435
2022-05-29 17:00:00,0.0,0.0808925041197595,23.0242142511469,2059.87415314648,0.126,-0.7689602983873733
2022-05-29 17:30:00,0.0,0.101588594655583,31.2084299165292,2783.92716271316,0.126,-0.856072771073802
2022-05-29 18:00:00,0.0,0.0329724653321095,18.8042731044981,1678.42631299682,0.12533333333333332,-0.9048351654309912
2022-05-29 18:30:00,0.0,0.0227109202187089,12.3203473938883,1100.47971386173,0.12533333333333332,-0.8275353305041994
2022-05-29 19:00:00,0.0,0.0096907030450199,10.6308182840212,949.003705008595,0.12533333333333332,-0.6887842043652621
2022-05-29 19:30:00,0.2,2.62583929249442e-05,8.38396131976112,748.153009083904,0.12533333333333332,-0.5641040632569458
2022-05-29 20:00:00,0.0,2.60096946687119e-05,7.65267742141852,682.204346891902,0.12666666666666668,-0.4629069394245769
2022-05-29 20:30:00,0.0,2.59397461541016e-05,5.58247991691797,498.228313348369,0.12666666666666668,-0.3520868040866903
2022-05-29 21:00:00,0.0,0.0074115659452624,5.00415462922954,445.896967292854,0.12733333333333333,-0.2530350306222292
2022-05-29 21:30:00,0.0,2.56571344187596e-05,3.45038165528707,308.123130869138,0.12733333333333333,-0.1955588659989797
2022-05-29 22:00:00,0.0,0.0073260250036801,2.90765732879021,259.713302378176,0.12766666666666668,-0.164805585857651
2022-05-29 22:30:00,0.0,2.58336816816356e-05,3.18032607948562,283.599250338249,0.12766666666666668,-0.1616832668047854
2022-05-29 23:00:00,0.0,2.50289902233399e-05,2.68109973258065,238.972704497968,0.128,-0.1787800519932363
2022-05-29 23:30:00,0.0,2.50289902233399e-05,2.63231202644516,234.271103982912,0.128,-0.1765703822768204
2022-05-30 00:00:00,0.0,2.4993588956393e-05,2.4624086608208,219.904976328585,0.12833333333333333,-0.1491046906024237
2022-05-30 00:30:00,0.0,2.47859962851374e-05,2.76043644169897,246.397187069737,0.12833333333333333,-0.1250070150192486
2022-05-30 01:00:00,0.0,2.46833419137821e-05,2.66144687961722,237.372140873355,0.12866666666666668,-0.1238284455635019
2022-05-30 01:30:00,0.0,2.46482938792914e-05,1.53141869418691,137.079460657825,0.12866666666666668,-0.1331738763551025
2022-05-30 02:00:00,0.0,2.46132818016221e-05,1.94153168515469,173.848029356129,0.12866666666666668,-0.154719132233341
2022-05-30 02:30:00,0.0,2.36932866274562e-05,1.65166775338626,147.732675077511,0.12866666666666668,-0.1982905070830582
2022-05-30 03:00:00,0.0,2.31236014398196e-05,1.7713930897931,157.883452472567,0.12866666666666668,-0.2278865264169829
2022-05-30 03:30:00,0.0,2.23299501771788e-05,1.25456692421602,112.01732349883,0.12866666666666668,-0.2347398595709737
2022-05-30 04:00:00,0.0,0.004844009547573,0.316857585234937,28.544268419408,0.12866666666666668,-0.2247444203644622
2022-05-30 04:30:00,0.0,0.0048172842831844,0.567724583671391,50.7960772478467,0.12866666666666668,
2022-05-30 05:00:00,0.0,2.20045339854724e-05,0.22669363288908,20.2871193334365,0.129,
2022-05-30 05:30:00,0.0,0.0046851642022281,0.0454539920911411,3.98577767217294,0.129,
2022-05-30 06:00:00,0.0,2.21014152068495e-05,-0.118714519130906,-10.3271329956348,0.129,
2022-05-30 06:30:00,0.0,2.25602234211086e-05,0.460495470966417,41.013836026565,0.129,
2022-05-30 07:00:00,0.0,2.27578980885354e-05,0.406720849719571,36.3712409805447,0.129,
2022-05-30 07:30:00,0.0,2.31236014398196e-05,0.316857585234937,28.3965261236795,0.129,
2022-05-30 08:00:00,0.0,2.24946135094428e-05,0.0999543478588918,9.19390302165955,0.129,
2022-05-30 08:30:00,0.2,2.25930811506868e-05,0.262795450063675,23.7279476293264,0.129,
2022-05-30 09:00:00,0.0,0.0001034788810977,0.780916357055176,69.7635019093702,0.12833333333333333,-0.1823394162426423
2022-05-30 09:30:00,0.0,0.0001069419381444,2.02620932183649,180.862689769393,0.12833333333333333,-0.157927697426729
2022-05-30 10:00:00,0.0,0.0033620558686428,3.23402061523861,288.769217377326,0.12866666666666668,-0.1440337840547032
2022-05-30 10:30:00,0.0,0.0034371868034464,4.8549478052132,433.377662917935,0.12866666666666668,-0.1796326790095684
2022-05-30 11:00:00,0.0,0.0202399349136739,7.22087472075107,644.52597467964,0.12833333333333333,-0.2477383744746353
2022-05-30 11:30:00,0.0,0.0291117499266253,10.1443870777739,905.301794808808,0.12833333333333333,-0.3142099771198369
2022-05-30 12:00:00,0.0,0.0127010266027897,9.3100714664534,830.49815434683,0.128,
2022-05-30 12:30:00,0.0,0.0006880615050241,6.63597497552623,592.05201888721,0.128,
2022-05-30 13:00:00,1.0,0.0100711777524367,3.96930749542872,354.171659344977,0.12633333333333333,
2022-05-30 13:30:00,0.2,0.0128736992450639,3.20161442139469,285.495127695285,0.12633333333333333,
2022-05-30 14:00:00,0.2,0.0137480010821295,2.85907705553604,255.363678916456,0.13133333333333333,
2022-05-30 14:30:00,0.4,0.0085234628118441,1.94153168515469,173.087646348096,0.13133333333333333,
2022-05-30 15:00:00,0.0,0.107825236206254,4.1109727850822,366.734575545762,0.13466666666666668,
2022-05-30 15:30:00,0.0,0.104906176996501,3.73162517295492,333.336569584954,0.13466666666666668,
2022-05-30 16:00:00,0.0,0.0207392566339844,4.82432844027834,430.785104093583,0.1376666666666667,
2022-05-30 16:30:00,0.0,0.0272226402095618,7.31961552542563,653.205392888806,0.1376666666666667,
2022-05-30 17:00:00,0.0,0.029388319706959,7.12181172120369,635.429419259305,0.14033333333333334,
2022-05-30 17:30:00,0.0,0.0417193273935521,8.26258224760632,738.799947443033,0.14033333333333334,-0.2245927657377982
2022-05-30 18:00:00,0.4,0.0056711273284478,8.76383507697321,782.46669209193,0.14233333333333334,-0.2735821640218024
2022-05-30 18:30:00,0.0,0.0142260735118937,9.72995015251671,867.959587029038,0.14233333333333334,-0.2546531953068377
2022-05-30 19:00:00,0.0,0.0079403266923957,10.2343382680063,913.356112028338,0.14400000000000002,-0.2589126264342393
2022-05-30 19:30:00,0.0,2.59034260226438e-05,9.00481324684189,804.471453544222,0.14400000000000002,-0.3278608506099424
2022-05-30 20:00:00,0.0,2.45796502409625e-05,6.65037675369642,593.755511163497,0.14500000000000002,-0.3280609697592145
2022-05-30 20:30:00,0.0,2.35587148667124e-05,5.26518505867709,470.044821594663,0.14500000000000002,-0.3081417140689821
2022-05-30 21:00:00,0.0,0.0036252992793831,4.20502832854846,375.702934346388,0.14666666666666667,-0.3437066036321206
2022-05-30 21:30:00,0.0,0.0036714275328013,3.62002392877773,323.239986314587,0.14666666666666667,-0.3462638036082358
2022-05-30 22:00:00,0.0,0.0038740276960134,3.15293516564716,281.747643155768,0.14766666666666667,-0.2857395528029821
2022-05-30 22:30:00,0.0,0.0040903987419071,3.50798226221494,313.12764400739,0.14766666666666667,-0.225515803505353
2022-05-30 23:00:00,0.0,0.0036660678033552,3.28256020599716,293.069481110263,0.14866666666666667,-0.1822694428104377
2022-05-30 23:30:00,0.0,0.003930070033737,3.33101647291729,297.337347798315,0.14866666666666667,-0.1461081924252746
2022-05-31 00:00:00,0.0,0.0038704278496104,3.6971340601814,330.330117760338,0.14933333333333335,-0.1406325269124993
2022-05-31 00:30:00,0.0,2.17772389588629e-05,3.16002309768528,282.348280356537,0.14933333333333335,-0.1702888102714246
2022-05-31 01:00:00,0.0,2.11033974593301e-05,2.5285662695861,225.861765547071,0.14933333333333335,-0.2054300085903288
