Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-07-30 02:00:00,0.0,3.51536878313045e-05,0.165008542972819,10.0515748555657,0.2563333333333333,
2022-07-30 02:30:00,0.0,3.46570891108984e-05,0.165008542972819,10.0515748555657,0.2563333333333333,
2022-07-30 03:00:00,0.0,3.41650932019045e-05,0.202045891152643,12.3077227553897,0.25466666666666665,
2022-07-30 03:30:00,0.0,3.41650932019045e-05,0.0721293578638301,4.39379456839153,0.25466666666666665,
2022-07-30 04:00:00,0.0,3.37161913168821e-05,0.109330192529212,6.65990132621078,0.25300000000000006,
2022-07-30 04:30:00,0.0,3.33126979233412e-05,0.0907379905726458,5.52734839089391,0.25300000000000006,
2022-07-30 05:00:00,0.0,3.37982813186125e-05,-0.0585939209683405,-3.5692769118711,0.25133333333333335,
2022-07-30 05:30:00,0.0,3.23115107258413e-05,0.0535042613490256,3.25923784521913,0.25133333333333335,
2022-07-30 06:00:00,0.0,3.27101997304964e-05,0.0535042613490256,3.25923784521913,0.25,
2022-07-30 06:30:00,0.0,3.1995235324696e-05,0.0348626678772885,2.12367620197103,0.25,
2022-07-30 07:00:00,0.0,3.35540748464996e-05,0.0721293578638301,4.39379456839153,0.24900000000000003,
2022-07-30 07:30:00,0.0,3.45345086847941e-05,0.165008542972819,10.0515748555657,0.24900000000000003,
2022-07-30 08:00:00,0.0,0.0003164409144857,0.422915286319886,25.7620883223456,0.248,
2022-07-30 08:30:00,0.0,0.000338105284451,0.550698083551134,33.54603894989,0.248,
2022-07-30 09:00:00,0.0,3.8037470564516e-05,0.857858755599393,52.2568792018853,0.24633333333333338,
2022-07-30 09:30:00,0.0,3.90425392067705e-05,1.107525635122,67.4654573958662,0.24633333333333338,
2022-07-30 10:00:00,0.0,4.12744421937674e-05,2.09501391076465,127.618781234685,0.24500000000000002,
2022-07-30 10:30:00,0.0,4.73111034410979e-05,4.49837582115696,274.020729352625,0.24500000000000002,
2022-07-30 11:00:00,0.0,0.151703489471441,6.41952594739229,391.04851442806,0.2436666666666667,
2022-07-30 11:30:00,0.0,0.167402790246695,7.6172278414105,464.007102059247,0.2436666666666667,
2022-07-30 12:00:00,0.0,0.277806906003054,8.33624777161344,507.80654735384,0.24233333333333337,
2022-07-30 12:30:00,0.0,0.194793867946198,7.99903006797644,487.26476854856,0.24233333333333337,
2022-07-30 13:00:00,0.0,0.0429123134853866,7.82863041499398,476.884791630651,0.23933333333333331,
2022-07-30 13:30:00,0.0,0.0433066384275032,8.54145005992907,520.306543562386,0.23933333333333331,
2022-07-30 14:00:00,0.0,0.0320934006092648,8.31047471318564,506.236569088614,0.23666666666666666,
2022-07-30 14:30:00,0.2,0.163126309118003,6.91688116374713,421.345146935265,0.23666666666666666,
2022-07-30 15:00:00,0.0,0.125590417825125,6.27947034680663,382.516960074176,0.2353333333333333,
2022-07-30 15:30:00,0.0,0.238421180275346,8.01208772958365,488.06018229332,0.2353333333333333,
2022-07-30 16:00:00,0.0,0.314710842153887,8.09028502918226,492.823608454522,0.23466666666666666,
2022-07-30 16:30:00,0.0,0.26801115523334,8.25884595243511,503.091578265506,0.23466666666666666,
2022-07-30 17:00:00,0.0,0.281924957596708,8.50310676100833,517.970843044294,0.22966666666666669,
2022-07-30 17:30:00,0.0,0.307143598210572,8.73226410102468,531.930072762819,0.22966666666666669,
2022-07-30 18:00:00,0.0,0.246466230859193,8.01208772958365,488.06018229332,0.226,
2022-07-30 18:30:00,0.0,0.26356482162243,8.05121818022802,490.443832537712,0.226,
2022-07-30 19:00:00,0.0,0.12937748945343,6.83471842200316,416.340163956207,0.22466666666666668,
2022-07-30 19:30:00,0.0,0.0614825798224511,5.85415630090413,356.608750156725,0.22466666666666668,
2022-07-30 20:00:00,0.0,0.0848502107447315,4.88979666237874,297.864318385572,0.224,
2022-07-30 20:30:00,0.0,0.0886163121236956,4.93452772443454,300.589132571083,0.224,
2022-07-30 21:00:00,0.0,0.0317365088869438,4.96429948579846,302.40269375125,0.223,
2022-07-30 21:30:00,0.0,4.4564738859873e-05,3.74162710204067,227.92301671296,0.223,
2022-07-30 22:00:00,0.0,0.0207034769517718,3.08801945420326,188.108192098151,0.22266666666666668,
2022-07-30 22:30:00,0.0,0.0298438612959852,2.24688152853887,136.869870303724,0.22266666666666668,
2022-07-30 23:00:00,0.0,0.028183888960064,1.87375141708085,114.140469882295,0.22233333333333336,
2022-07-30 23:30:00,0.0,0.0164053913144067,1.45920481881048,88.8881642224532,0.22233333333333336,
2022-07-31 00:00:00,0.0,0.0155152361489728,1.28326554082919,78.170738380117,0.22266666666666668,
2022-07-31 00:30:00,0.0,0.0139822041112675,1.17690002139653,71.6914315432303,0.22266666666666668,
