Date,Rain,PET,SV,SF,Soil_moisture,PSY
2022-05-26 19:00:00,0.0,0.061405147,,995.819,0.0789767586611651,-1.1021050726302914
2022-05-26 19:30:00,0.0,0.063500443,,856.919,0.0789767586611651,-1.0768194536431464
2022-05-26 20:00:00,0.0,0.057719548,,866.272,0.07796368632833729,-1.0675142781665083
2022-05-26 20:30:00,0.0,0.007288205,,826.084,0.07796368632833729,-0.9886481181853256
2022-05-26 21:00:00,0.0,3.37e-05,,694.301,0.0789767586611651,-0.8566843102945327
2022-05-26 21:30:00,0.0,0.04041214,,670.772,0.0789767586611651,-0.7476491644476985
2022-05-26 22:00:00,0.0,0.038953438,,419.953,0.0789767586611651,-0.6716341917386378
2022-05-26 22:30:00,0.0,0.035363212,,367.492,0.0789767586611651,-0.6067973611462477
2022-05-26 23:00:00,0.0,0.033618919,,337.005,0.07998983099399283,-0.5409560294331717
2022-05-26 23:30:00,0.0,2.93e-05,,255.109,0.07998983099399283,-0.4791247071537896
2022-05-27 00:00:00,0.0,2.91e-05,,198.977,0.07998983099399283,-0.4255990803707297
2022-05-27 00:30:00,0.0,2.92e-05,,200.092,0.07998983099399283,-0.3927670462296115
2022-05-27 01:00:00,0.0,2.87e-05,,177.985,0.08100290332682063,-0.3873377615329343
2022-05-27 01:30:00,0.0,2.84e-05,,128.424,0.08100290332682063,-0.3906748492124562
2022-05-27 02:00:00,0.0,2.83e-05,,103.643,0.08100290332682063,-0.3907250792424085
2022-05-27 02:30:00,0.0,2.94e-05,,60.655,0.08100290332682063,-0.3856106431565049
2022-05-27 03:00:00,0.0,2.88e-05,,79.896,0.08100290332682063,-0.3901923375779502
2022-05-27 03:30:00,0.0,2.75e-05,,60.456,0.08100290332682063,-0.4034080287836841
2022-05-27 04:00:00,0.0,2.76e-05,,53.319,0.08201597565964842,-0.4137519182716823
2022-05-27 04:30:00,0.0,2.67e-05,,56.37,0.08201597565964842,-0.4268014412493519
2022-05-27 05:00:00,0.0,2.58e-05,,3.645,0.08302904799247617,-0.4316553645913473
2022-05-27 05:30:00,0.0,2.58e-05,,41.354,0.08302904799247617,-0.4020415944978198
2022-05-27 06:00:00,0.0,2.55e-05,,5.091,0.08302904799247617,-0.3464220137293015
2022-05-27 06:30:00,0.0,2.56e-05,,-3.114,0.08302904799247617,-0.309099955681956
2022-05-27 07:00:00,0.0,2.68e-05,,34.189,0.08302904799247617,-0.2949741469960929
2022-05-27 07:30:00,0.0,2.79e-05,,63.483,0.08302904799247617,-0.2973370304972434
2022-05-27 08:00:00,0.0,2.81e-05,,117.819,0.08302904799247617,-0.335083729545432
2022-05-27 08:30:00,0.0,2.92e-05,,124.736,0.08302904799247617,-0.41093392067285
2022-05-27 09:00:00,0.0,3.13e-05,,210.743,0.08201597565964842,-0.5237125236654081
2022-05-27 09:30:00,0.0,0.020875335,,511.212,0.08201597565964842,-0.7174845199417448
2022-05-27 10:00:00,0.0,0.034710845,,743.022,0.07998983099399283,-0.9826761040384108
2022-05-27 10:30:00,0.0,0.097527238,,1040.422,0.07998983099399283,-1.2093643073625289
2022-05-27 11:00:00,0.0,0.203153933,,1269.894,0.07695061399550952,-1.3924425849975204
2022-05-27 11:30:00,0.0,0.233665142,,1462.394,0.07695061399550952,-1.5678866898875987
2022-05-27 12:00:00,0.0,0.247359868,,1412.375,0.07492446932985398,-1.6861706453453102
2022-05-27 12:30:00,0.0,0.221878856,,1475.749,0.07492446932985398,-1.7152455624998393
2022-05-27 13:00:00,0.0,0.213121292,,1530.011,0.0739113969970262,-1.644667394744701
2022-05-27 13:30:00,0.0,0.223652072,,1412.348,0.0739113969970262,-1.5102119830715504
2022-05-27 14:00:00,0.0,0.104558501,,1389.939,0.0739113969970262,-1.361785821628029
2022-05-27 14:30:00,0.0,0.102908063,,1191.994,0.0739113969970262,-1.2280253718663368
2022-05-27 15:00:00,0.0,0.07529521,,1223.184,0.07289832466419843,-1.1409819192929798
2022-05-27 15:30:00,0.0,0.112776575,,1142.528,0.07289832466419843,-1.075707228297634
2022-05-27 16:00:00,0.0,0.098752208,,1295.989,0.07087217999854287,-1.0692309130834072
2022-05-27 16:30:00,0.0,0.062803354,,1217.945,0.07087217999854287,-1.072485168132573
2022-05-27 17:00:00,0.0,0.123153805,,1268.598,0.07289832466419843,-1.051827268935219
2022-05-27 17:30:00,0.0,0.120234718,,1174.116,0.07289832466419843,-1.0190228198395253
2022-05-27 18:00:00,0.0,0.056262445,,890.941,0.07289832466419843,-0.9638468667046024
2022-05-27 18:30:00,0.0,0.025466591,,894.028,0.07289832466419843,-0.91197166759302
2022-05-27 19:00:00,0.8,0.016227038,,608.858,0.07289832466419843,-0.8505816412294925
2022-05-27 19:30:00,0.2,0.008932687,,420.39,0.07289832466419843,-0.7153704104166535
2022-05-27 20:00:00,0.0,0.019051359,,364.553,0.0627676013359207,-0.5768262885930097
2022-05-27 20:30:00,0.0,8.66e-05,,365.111,0.0627676013359207,-0.5109899891483441
2022-05-27 21:00:00,0.0,0.013873094,,438.914,0.06884603533288734,-0.4923559324091511
2022-05-27 21:30:00,0.0,0.01285795,,437.93,0.06884603533288734,-0.4952908392890151
2022-05-27 22:00:00,0.0,0.01450345,,335.727,0.07289832466419843,-0.5067566445546337
2022-05-27 22:30:00,0.0,2.57e-05,,286.958,0.07289832466419843,-0.4946236639429993
2022-05-27 23:00:00,0.0,2.77e-05,,217.732,0.07492446932985398,-0.4432750839690448
2022-05-27 23:30:00,0.0,0.041936857,,272.379,0.07492446932985398,-0.3811142180247576
2022-05-28 00:00:00,0.0,0.035977283,,266.057,0.07695061399550952,-0.375874896332499
2022-05-28 00:30:00,0.0,0.024175027,,198.605,0.07695061399550952,-0.4050099942091451
2022-05-28 01:00:00,0.0,0.012119072,,267.5,0.07796368632833729,-0.4031536616962566
2022-05-28 01:30:00,0.0,0.021745938,,176.441,0.07796368632833729,-0.3943154116089946
2022-05-28 02:00:00,0.0,0.029110771,,161.891,0.0789767586611651,-0.405072570334985
2022-05-28 02:30:00,0.0,0.016273499,,209.338,0.0789767586611651,-0.4259672322180821
2022-05-28 03:00:00,0.0,0.012913537,,171.932,0.07998983099399283,-0.4497767450443118
2022-05-28 03:30:00,0.0,0.021136172,,91.888,0.07998983099399283,-0.4553558742088867
2022-05-28 04:00:00,0.0,2.31e-05,,97.234,0.0789767586611651,-0.4376195784524958
2022-05-28 04:30:00,0.0,0.023613539,,86.346,0.0789767586611651,-0.3819432329323312
2022-05-28 05:00:00,0.0,0.032746287,,2.437,0.07796368632833729,-0.3122110166996809
2022-05-28 05:30:00,0.0,0.01861153,,57.664,0.07796368632833729,-0.3138296617622667
2022-05-28 06:00:00,0.0,0.020863481,,65.642,0.07796368632833729,-0.3622743140649821
2022-05-28 06:30:00,0.0,0.014976312,,64.839,0.07796368632833729,-0.4066010811368093
2022-05-28 07:00:00,0.0,0.018178189,,96.345,0.07796368632833729,-0.4173378926009542
2022-05-28 07:30:00,0.0,2.08e-05,,106.958,0.07796368632833729,-0.367205269536256
2022-05-28 08:00:00,0.0,0.017794582,,168.225,0.0789767586611651,-0.2945742574095999
2022-05-28 08:30:00,0.0,0.023905437,,175.772,0.0789767586611651,-0.2667516331106856
2022-05-28 09:00:00,0.0,0.026321409,,344.085,0.07796368632833729,-0.3431911831346081
2022-05-28 09:30:00,0.0,0.027704293,,420.052,0.07796368632833729,-0.5073819955087124
2022-05-28 10:00:00,0.0,0.028573823,,554.599,0.07695061399550952,-0.6865656654748702
2022-05-28 10:30:00,0.0,0.046251346,,802.777,0.07695061399550952,-0.9016542435651184
2022-05-28 11:00:00,0.0,0.163835173,,1011.812,0.07593754166268175,-1.19684446180323
2022-05-28 11:30:00,0.0,0.200790945,,1122.5,0.07593754166268175,-1.4614469400044638
2022-05-28 12:00:00,0.0,0.217952636,,1287.66,0.07289832466419843,-1.6172478858364054
2022-05-28 12:30:00,0.0,0.228626928,,1409.631,0.07289832466419843,-1.6496053728352835
2022-05-28 13:00:00,0.0,0.266602447,,1297.3,0.07289832466419843,-1.58483127329458
2022-05-28 13:30:00,0.0,0.252011216,,1491.408,0.07289832466419843,-1.494586620307354
2022-05-28 14:00:00,0.0,0.158840794,,1376.869,0.07188525233137066,-1.4006370766720264
2022-05-28 14:30:00,0.0,0.189196399,,1383.235,0.07188525233137066,-1.3414247156827732
2022-05-28 15:00:00,0.0,0.187283076,,1484.676,0.07188525233137066,-1.3321109007411602
2022-05-28 15:30:00,0.0,0.169941241,,1445.276,0.07188525233137066,-1.3323227350130546
2022-05-28 16:00:00,0.0,0.188034249,,1279.411,0.07087217999854287,-1.295013401318885
2022-05-28 16:30:00,0.0,0.193905018,,1417.772,0.07087217999854287,-1.241808534560351
2022-05-28 17:00:00,0.0,0.150266364,,1240.768,0.06783296300005957,-1.2162641230664255
2022-05-28 17:30:00,0.0,0.113453684,,1118.301,0.06783296300005957,-1.2115975683575122
2022-05-28 18:00:00,0.0,0.182209655,,1333.943,0.06681989066723176,-1.208578084098928
2022-05-28 18:30:00,0.0,0.147063756,,1246.415,0.06681989066723176,-1.1950031403839925
2022-05-28 19:00:00,0.0,0.111071654,,1390.844,0.06681989066723176,-1.1583804043299548
2022-05-28 19:30:00,0.0,0.108085594,,1240.506,0.06681989066723176,-1.095784200849606
2022-05-28 20:00:00,0.0,0.062210046,,1118.749,0.06681989066723176,-1.035701245960207
2022-05-28 20:30:00,0.0,0.028698514,,948.36,0.06681989066723176,-0.9728324686222336
2022-05-28 21:00:00,0.0,0.025875693,,802.239,0.06681989066723176,-0.903048839488787
2022-05-28 21:30:00,0.0,0.034249355,,612.613,0.06681989066723176,-0.8096156085462145
2022-05-28 22:00:00,0.0,0.038779013,,549.234,0.06681989066723176,-0.7095822122858662
2022-05-28 22:30:00,0.0,0.036652069,,380.515,0.06681989066723176,-0.6355231498539473
2022-05-28 23:00:00,0.0,0.034348494,,317.323,0.06783296300005957,-0.5659724021006252
2022-05-28 23:30:00,0.0,0.033335915,,310.809,0.06783296300005957,-0.4886403570665963
2022-05-29 00:00:00,0.0,0.036678387,,248.187,0.06783296300005957,-0.4297280150760842
2022-05-29 00:30:00,0.0,0.034486073,,217.852,0.06783296300005957,-0.3879066648575017
2022-05-29 01:00:00,0.0,0.030385519,,139.29,0.06884603533288734,-0.3564310726920244
2022-05-29 01:30:00,0.0,0.016460665,,175.923,0.06884603533288734,-0.3589754751859087
2022-05-29 02:00:00,0.0,2.18e-05,,127.963,0.06783296300005957,-0.3768184615117072
2022-05-29 02:30:00,0.0,2.25e-05,,67.651,0.06783296300005957,-0.3717747424626402
2022-05-29 03:00:00,0.0,2.15e-05,,79.956,0.06884603533288734,-0.3704476699437972
2022-05-29 03:30:00,0.0,2.16e-05,,84.536,0.06884603533288734,-0.3649390928104634
2022-05-29 04:00:00,0.0,2.13e-05,,34.393,0.06884603533288734,-0.3380337470852532
2022-05-29 04:30:00,0.0,2.19e-05,,24.594,0.06884603533288734,-0.303596693187337
2022-05-29 05:00:00,0.0,2.16e-05,,68.148,0.06783296300005957,-0.2811971896585399
2022-05-29 05:30:00,0.0,2.18e-05,,45.272,0.06783296300005957,-0.2803724360232819
2022-05-29 06:00:00,0.0,2.3e-05,,21.386,0.06783296300005957,-0.29213540107432
2022-05-29 06:30:00,0.0,2.32e-05,,38.207,0.06783296300005957,-0.3096500517302116
2022-05-29 07:00:00,0.0,0.000533349,,19.769,0.06783296300005957,-0.3219139083529919
2022-05-29 07:30:00,0.0,0.000583028,,79.85,0.06783296300005957,-0.337391202477724
2022-05-29 08:00:00,0.0,0.005991292,,185.91,0.06681989066723176,-0.400940002321659
2022-05-29 08:30:00,0.0,0.006047608,,270.756,0.06681989066723176,-0.4897527450184382
2022-05-29 09:00:00,0.0,0.004587173,,303.917,0.06681989066723176,-0.5523935066812556
2022-05-29 09:30:00,0.0,0.004765469,,312.412,0.06681989066723176,-0.5978386454816769
2022-05-29 10:00:00,0.0,0.052323538,,480.218,0.065806818334404,-0.6610544272931785
2022-05-29 10:30:00,0.0,0.053334305,,604.148,0.065806818334404,-0.7479997312403321
2022-05-29 11:00:00,0.0,0.078585752,,858.359,0.06479374600157624,-0.8288639125262658
2022-05-29 11:30:00,0.0,0.102202642,,868.619,0.06479374600157624,-0.8655259882794016
2022-05-29 12:00:00,0.0,0.08241578,,956.767,0.06378067366874844,-0.8892994027539054
2022-05-29 12:30:00,0.0,0.086122264,,1007.187,0.06378067366874844,-0.9375687188657368
2022-05-29 13:00:00,0.0,0.064509881,,1008.425,0.06378067366874844,-1.000742650070532
2022-05-29 13:30:00,0.0,0.09803498,,1099.715,0.06378067366874844,-1.0352343689533303
2022-05-29 14:00:00,0.0,0.062677245,,1163.544,0.0627676013359207,-1.0390482581537202
2022-05-29 14:30:00,0.0,0.094691134,,1383.678,0.0627676013359207,-1.056278395028134
2022-05-29 15:00:00,0.0,0.119436718,,1191.879,0.061754529003092896,-1.1052753653551373
2022-05-29 15:30:00,0.0,0.087911671,,1210.036,0.061754529003092896,-1.160444320876384
2022-05-29 16:00:00,0.0,0.109402142,,1457.768,0.06074145667026513,-1.1919960589835663
2022-05-29 16:30:00,0.0,0.073840253,,1263.5,0.06074145667026513,-1.215845995483833
2022-05-29 17:00:00,0.0,0.080892504,,1062.456,0.06074145667026513,-1.1988851597788033
2022-05-29 17:30:00,0.0,0.101588595,,1435.913,0.06074145667026513,-1.1085836356497212
2022-05-29 18:00:00,0.0,0.032972465,,865.71,0.06074145667026513,-0.9577221385992792
2022-05-29 18:30:00,0.0,0.02271092,,567.613,0.06074145667026513,-0.7908424169817269
2022-05-29 19:00:00,0.0,0.009690703,,489.484,0.05972838433743737,-0.6672908661254716
2022-05-29 19:30:00,0.2,2.63e-05,,385.887,0.05972838433743737,-0.593264437634825
2022-05-29 20:00:00,0.0,2.6e-05,,351.872,0.056689167338953995,-0.5306312179770607
2022-05-29 20:30:00,0.0,2.59e-05,,256.98,0.056689167338953995,-0.4733897523987552
2022-05-29 21:00:00,0.0,0.007411566,,229.988,0.05871531200460956,-0.4373059767854287
2022-05-29 21:30:00,0.0,2.57e-05,,158.926,0.05871531200460956,-0.4183081086561235
2022-05-29 22:00:00,0.0,0.007326025,,133.957,0.05972838433743737,-0.4140598756512821
2022-05-29 22:30:00,0.0,2.58e-05,,146.277,0.05972838433743737,-0.4140683510038358
2022-05-29 23:00:00,0.0,2.5e-05,,123.259,0.06074145667026513,-0.4117963828408663
2022-05-29 23:30:00,0.0,2.5e-05,,120.834,0.06074145667026513,-0.3984662267972872
2022-05-30 00:00:00,0.0,2.5e-05,,113.424,0.06074145667026513,-0.3818120714005713
2022-05-30 00:30:00,0.0,2.48e-05,,127.088,0.06074145667026513,-0.3779525741986776
2022-05-30 01:00:00,0.0,2.47e-05,,122.433,0.061754529003092896,-0.3849362433510477
2022-05-30 01:30:00,0.0,2.46e-05,,70.704,0.061754529003092896,-0.3944974138522243
2022-05-30 02:00:00,0.0,2.46e-05,,89.669,0.061754529003092896,-0.4085976969716038
2022-05-30 02:30:00,0.0,2.37e-05,,76.199,0.061754529003092896,-0.4186422320321303
2022-05-30 03:00:00,0.0,2.31e-05,,81.434,0.061754529003092896,-0.4162104507514259
2022-05-30 03:30:00,0.0,2.23e-05,,57.777,0.061754529003092896,-0.4144257036645449
2022-05-30 04:00:00,0.0,0.00484401,,14.723,0.0627676013359207,-0.3988412285778699
2022-05-30 04:30:00,0.0,0.004817284,,26.2,0.0627676013359207,-0.3578489318954546
2022-05-30 05:00:00,0.0,2.2e-05,,10.464,0.0627676013359207,-0.3156593184358849
2022-05-30 05:30:00,0.0,0.004685164,,2.056,0.0627676013359207,-0.2901035059691464
2022-05-30 06:00:00,0.0,2.21e-05,,-5.327,0.0627676013359207,-0.2679616005979595
2022-05-30 06:30:00,0.0,2.26e-05,,21.154,0.0627676013359207,-0.2506156363806249
2022-05-30 07:00:00,0.0,2.28e-05,,18.76,0.0627676013359207,-0.2531163110105174
2022-05-30 07:30:00,0.0,2.31e-05,,14.647,0.0627676013359207,-0.2755663245403046
2022-05-30 08:00:00,0.0,2.25e-05,,4.742,0.05871531200460956,-0.3072478114731727
2022-05-30 08:30:00,0.2,2.26e-05,,12.239,0.05871531200460956,-0.3206620426756081
2022-05-30 09:00:00,0.0,0.000103479,,35.983,0.0495976610091596,-0.3047641167008664
2022-05-30 09:30:00,0.0,0.000106942,,93.287,0.0495976610091596,-0.2920823142820676
2022-05-30 10:00:00,0.0,0.003362056,,148.943,0.05466302267329846,-0.3274893552218858
2022-05-30 10:30:00,0.0,0.003437187,,223.53,0.05466302267329846,-0.4141777683867342
2022-05-30 11:00:00,0.0,0.020239935,,332.438,0.056689167338953995,-0.4996585178673029
2022-05-30 11:30:00,0.0,0.02911175,,466.943,0.056689167338953995,-0.549471835392453
2022-05-30 12:00:00,0.0,0.012701027,,428.36,0.057702239671781806,-0.5562338363647049
2022-05-30 12:30:00,0.0,0.000688062,,305.373,0.057702239671781806,-0.5479685080925563
2022-05-30 13:00:00,1.0,0.010071178,,182.677,0.05263687800764294,-0.5264950320167284
2022-05-30 13:30:00,0.2,0.012873699,,147.255,0.05263687800764294,-0.4479032514048184
2022-05-30 14:00:00,0.2,0.013748001,,131.713,0.015153201693015234,-0.3693716986826604
2022-05-30 14:30:00,0.4,0.008523463,,89.276,0.015153201693015234,-0.3319160520372735
2022-05-30 15:00:00,0.0,0.107825236,,189.157,0.014140129360187464,-0.3385664393844041
2022-05-30 15:30:00,0.0,0.104906177,,171.931,0.014140129360187464,-0.3935752169215323
2022-05-30 16:00:00,0.0,0.020739257,,222.193,0.014140129360187464,-0.4368412833866426
2022-05-30 16:30:00,0.0,0.02722264,,336.915,0.014140129360187464,-0.4645681750249071
2022-05-30 17:00:00,0.0,0.02938832,,327.746,0.025283925021292966,-0.4821792304171957
2022-05-30 17:30:00,0.0,0.041719327,,381.063,0.025283925021292966,-0.5111060846349738
2022-05-30 18:00:00,0.4,0.005671127,,403.586,0.0404800100137096,-0.5454339457557604
2022-05-30 18:30:00,0.0,0.014226074,,447.682,0.0404800100137096,-0.5204634225686573
2022-05-30 19:00:00,0.0,0.007940327,,471.097,0.04655844401067627,-0.483187482465486
2022-05-30 19:30:00,0.0,2.59e-05,,414.936,0.04655844401067627,-0.4882455538989181
2022-05-30 20:00:00,0.0,2.46e-05,,306.251,0.05061073334198737,-0.5087842032460514
2022-05-30 20:30:00,0.0,2.36e-05,,242.443,0.05061073334198737,-0.518718382404201
2022-05-30 21:00:00,0.0,0.003625299,,193.783,0.0536499503404707,-0.5106311142639086
2022-05-30 21:30:00,0.0,0.003671428,,166.723,0.0536499503404707,-0.4701978746838197
2022-05-30 22:00:00,0.0,0.003874028,,145.322,0.05466302267329846,-0.4079116156838522
2022-05-30 22:30:00,0.0,0.004090399,,161.507,0.05466302267329846,-0.3688127674188924
2022-05-30 23:00:00,0.0,0.003666068,,151.161,0.05567609500612627,-0.3581333855036995
2022-05-30 23:30:00,0.0,0.00393007,,153.363,0.05567609500612627,-0.3452538670214091
2022-05-31 00:00:00,0.0,0.003870428,,170.38,0.056689167338953995,-0.3279621477527653
2022-05-31 00:30:00,0.0,2.18e-05,,145.632,0.056689167338953995,-0.3195627344672112
2022-05-31 01:00:00,0.0,2.11e-05,,116.497,0.056689167338953995,-0.3281354072988281
2022-05-31 01:30:00,0.0,2.04e-05,,96.325,0.056689167338953995,-0.3472564667572057
2022-05-31 02:00:00,0.0,0.002633322,,74.06,0.056689167338953995,-0.3653586401470907
2022-05-31 02:30:00,0.0,0.002542457,,56.381,0.056689167338953995,-0.3665575463691649
2022-05-31 03:00:00,0.0,1.89e-05,,52.91,0.057702239671781806,-0.3461589625254769
2022-05-31 03:30:00,0.0,1.86e-05,,23.521,0.057702239671781806,-0.3107491758968784
2022-05-31 04:00:00,0.0,1.83e-05,,29.135,0.057702239671781806,-0.2679387020237367
2022-05-31 04:30:00,0.0,1.87e-05,,15.899,0.057702239671781806,-0.2271522518202915
2022-05-31 05:00:00,0.0,1.92e-05,,21.574,0.05871531200460956,-0.1953155652819634
2022-05-31 05:30:00,0.0,1.95e-05,,11.601,0.05871531200460956,-0.1831725270148948
2022-05-31 06:00:00,0.0,1.9e-05,,17.485,0.05871531200460956,-0.1897796871829181
2022-05-31 06:30:00,0.0,1.91e-05,,6.534,0.05871531200460956,-0.1984918600263286
2022-05-31 07:00:00,0.0,0.000524883,,15.074,0.05871531200460956,-0.2024275388836783
2022-05-31 07:30:00,0.0,0.000541488,,7.456,0.05871531200460956,-0.2086015500773803
2022-05-31 08:00:00,0.0,0.005078522,,39.026,0.057702239671781806,-0.2283464120879363
2022-05-31 08:30:00,0.0,0.005303533,,73.925,0.057702239671781806,-0.2788326404941423
2022-05-31 09:00:00,0.0,0.011126776,,153.903,0.057702239671781806,-0.357071150083427
2022-05-31 09:30:00,0.0,0.012135311,,312.363,0.057702239671781806,-0.4786264157578841
2022-05-31 10:00:00,0.0,0.02355147,,501.767,0.05567609500612627,-0.6715092676400916
2022-05-31 10:30:00,0.0,0.025293773,,863.212,0.05567609500612627,-0.91484557830069
2022-05-31 11:00:00,0.0,0.032616821,,1087.185,0.0536499503404707,-1.1747372320977527
2022-05-31 11:30:00,0.0,0.03423251,,1435.507,0.0536499503404707,-1.3959332460274885
2022-05-31 12:00:00,0.0,0.083681982,,1391.61,0.0536499503404707,-1.4929526466629883
2022-05-31 12:30:00,0.0,0.082902999,,1366.179,0.0536499503404707,-1.532848887424262
2022-05-31 13:00:00,0.0,0.033378918,,1383.381,0.057702239671781806,-1.5473899521805383
2022-05-31 13:30:00,0.0,0.032538432,,1321.296,0.057702239671781806,-1.4834798628973442
2022-05-31 14:00:00,0.0,0.014207197,,1253.959,0.057702239671781806,-1.3682768416926163
2022-05-31 14:30:00,0.0,0.055581341,,1243.471,0.057702239671781806,-1.3099740426065916
2022-05-31 15:00:00,0.0,0.111749573,,1323.894,0.057702239671781806,-1.3296206331341425
2022-05-31 15:30:00,0.0,0.111795929,,1416.893,0.057702239671781806,-1.3566823034252875
2022-05-31 16:00:00,0.0,0.036686329,,1328.883,0.056689167338953995,-1.383693539707734
2022-05-31 16:30:00,0.0,0.085404871,,1619.222,0.056689167338953995,-1.4384548856852997
2022-05-31 17:00:00,0.0,0.092082351,,1431.749,0.056689167338953995,-1.4486650329160295
2022-05-31 17:30:00,0.0,0.127519457,,1393.465,0.056689167338953995,-1.3837680084366542
2022-05-31 18:00:00,0.0,0.063830814,,1237.447,0.056689167338953995,-1.31703850255381
2022-05-31 18:30:00,0.0,0.105720762,,1187.979,0.056689167338953995,-1.280688849044455
2022-05-31 19:00:00,0.0,0.082025469,,1158.39,0.056689167338953995,-1.193040708011581
2022-05-31 19:30:00,0.0,0.000816887,,987.16,0.056689167338953995,-1.0706124210354218
2022-05-31 20:00:00,0.0,3.26e-05,,838.056,0.057702239671781806,-0.972008042286493
2022-05-31 20:30:00,0.0,3.18e-05,,718.212,0.057702239671781806,-0.8833405990408574
2022-05-31 21:00:00,0.0,3.09e-05,,601.084,0.05871531200460956,-0.7938435667189773
2022-05-31 21:30:00,0.0,0.019913221,,513.844,0.05871531200460956,-0.7174251967931655
2022-05-31 22:00:00,0.0,0.019288989,,438.292,0.05871531200460956,-0.6592700495030471
2022-05-31 22:30:00,0.0,0.027950448,,378.029,0.05871531200460956,-0.617507991688102
2022-05-31 23:00:00,0.0,0.017264276,,315.733,0.05871531200460956,-0.5863370607051596
2022-05-31 23:30:00,0.0,0.016210177,,286.059,0.05871531200460956,-0.5597325445861875
2022-06-01 00:00:00,0.0,0.015758986,,259.966,0.05871531200460956,-0.532650539347214
2022-06-01 00:30:00,0.0,2.7e-05,,215.863,0.05871531200460956,-0.4991998139556906
2022-06-01 01:00:00,0.0,2.67e-05,,192.445,0.05972838433743737,-0.4724849385233792
2022-06-01 01:30:00,0.0,2.63e-05,,189.273,0.05972838433743737,-0.4613067688544003
2022-06-01 02:00:00,0.0,0.008852191,,166.917,0.05871531200460956,-0.4553400330516821
2022-06-01 02:30:00,0.0,0.01075713,,125.599,0.05871531200460956,-0.4434978569542927
